"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"14056",2019-06-07 06:45:00,265.045659495049,43.1171401307765,0.036225866033428,"Gtarget",1078.1578886961,101961.53
"14057",2019-06-07 07:00:00,256.550606306104,41.9904852119318,0.0359081657643151,"Gtarget",1082.70546464983,101961.53
"14058",2019-06-07 07:15:00,254.851595668316,41.7648181687038,0.0358437075336008,"Gtarget",1083.58517152555,101961.53
"14059",2019-06-07 07:30:00,251.453574392738,41.313037453383,0.0357138445424177,"Gtarget",1086.46722265219,101961.53
"14060",2019-06-07 07:45:00,249.754563754949,41.0868951000016,0.0356484323997247,"Gtarget",1087.50958722723,101961.53
"14061",2019-06-07 08:00:00,246.356542479372,40.6340340827972,0.0355166278470479,"Gtarget",1089.62115879681,101961.53
"14062",2019-06-07 08:15:00,244.657531841583,40.40728704068,0.035450227633357,"Gtarget",1090.27800043493,101961.53
"14063",2019-06-07 08:30:00,239.560499928217,39.7256073348564,0.035248986848463,"Gtarget",1094.09358964226,101961.53
"14064",2019-06-07 08:45:00,246.356542479372,40.6340340827972,0.0355166278470479,"Gtarget",1089.89726041477,101961.53
"14065",2019-06-07 09:00:00,237.861489290428,39.4978569177231,0.0351812126408092,"Gtarget",1095.75509331915,101961.53
"14066",2019-06-07 09:15:00,232.764457377062,38.8128896287689,0.0349757475051172,"Gtarget",1098.99963087208,101961.53
"14067",2019-06-07 09:30:00,231.065446739273,38.5839691773463,0.0349065299341874,"Gtarget",1100.7043013047,101961.53
"14068",2019-06-07 09:45:00,232.764457377062,38.8128896287689,0.0349757475051172,"Gtarget",1099.13839128249,101961.53
"14069",2019-06-07 10:00:00,231.065446739273,38.5839691773463,0.0349065299341874,"Gtarget",1100.28679409323,101961.53
"14070",2019-06-07 10:15:00,232.764457377062,38.8128896287689,0.0349757475051172,"Gtarget",1099.27735566239,101961.53
"14071",2019-06-07 10:30:00,227.667425463695,38.1251921087979,0.0347669730093812,"Gtarget",1102.61558922699,101961.53
"14072",2019-06-07 10:45:00,224.269404188118,37.6651235584924,0.034625887994224,"Gtarget",1105.26637579947,101961.53
"14073",2019-06-07 11:00:00,224.269404188118,37.6651235584924,0.034625887994224,"Gtarget",1105.54532927988,101961.53
"14074",2019-06-07 11:15:00,215.774350999174,36.5090258879709,0.0342662215764745,"Ltarget",1111.39998364134,101961.53
"14075",2019-06-07 11:30:00,220.871382912541,37.2037149849484,0.0344832346183004,"Ltarget",1107.68439680102,101961.53
"14076",2019-06-07 11:45:00,217.473361636963,36.7409366612943,0.0343389709103852,"Ltarget",1110.42832472518,101961.53
"14077",2019-06-07 12:00:00,217.473361636963,36.7409366612943,0.0343389709103852,"Ltarget",1111.12932557084,101961.53
"14078",2019-06-07 12:15:00,214.075340361385,36.2767630211394,0.0341930530987475,"Ltarget",1113.36189735166,101961.53
"14079",2019-06-07 12:30:00,212.376329723596,36.0441447254016,0.0341194597068198,"Ltarget",1114.49727245529,101961.53
"14080",2019-06-07 12:45:00,207.27929781023,35.3441230233492,0.0338960704232846,"Ltarget",1119.38763832677,101961.53
"14081",2019-06-07 13:00:00,207.27929781023,35.3441230233492,0.0338960704232846,"Ltarget",1118.4018578058,101961.53
"14082",2019-06-07 13:15:00,207.27929781023,35.3441230233492,0.0338960704232846,"Ltarget",1118.68246483381,101961.53
"14083",2019-06-07 13:30:00,197.085233983498,33.9340051935463,0.0334369802085316,"Ltarget",1127.2868418627,101961.53
"14084",2019-06-07 13:45:00,202.182265896864,34.6407765892851,0.0336686365988175,"Ltarget",1123.13142660527,101961.53
"14085",2019-06-07 14:00:00,198.784244621286,34.1699826265661,0.0335146796774269,"Ltarget",1126.311285237,101961.53
"14086",2019-06-07 14:15:00,193.68721270792,33.4608694445939,0.0332801031242476,"Ltarget",1130.55684972632,101961.53
"14087",2019-06-07 14:30:00,200.483255259075,34.4055717847058,0.0335918961214167,"Ltarget",1124.92624087891,101961.53
"14088",2019-06-07 14:45:00,198.784244621286,34.1699826265661,0.0335146796774269,"Ltarget",1127.16574701812,101961.53
"14089",2019-06-07 15:00:00,190.289191432342,32.9861316459257,0.0331212049705004,"Ltarget",1133.89186219753,101961.53
"14090",2019-06-07 15:15:00,185.192159518976,32.2709459599517,0.0328789299256263,"Ltarget",1138.52145266621,101961.53
"14091",2019-06-07 15:30:00,190.289191432342,32.9861316459257,0.0331212049705004,"Ltarget",1134.03437844839,101961.53
"14092",2019-06-07 15:45:00,181.794138243398,31.7920504811972,0.0327146972581337,"Ltarget",1142.17170952911,101961.53
"14093",2019-06-07 16:00:00,180.09512760561,31.5519572219393,0.0326317398034845,"Ltarget",1143.59445288661,101961.53
"14094",2019-06-07 16:15:00,178.396116967821,31.3114271629693,0.0325482093715588,"Ltarget",1145.89819871433,101961.53
"14095",2019-06-07 16:30:00,181.794138243398,31.7920504811972,0.0327146972581337,"Ltarget",1142.74738220446,101961.53
"14096",2019-06-07 16:45:00,180.09512760561,31.5519572219393,0.0326317398034845,"Ltarget",1144.89267359626,101961.53
"14097",2019-06-07 17:00:00,171.600074416666,30.3448380143581,0.032208164645349,"Ltarget",1153.15548815367,101961.53
"14098",2019-06-07 17:15:00,171.600074416666,30.3448380143581,0.032208164645349,"Ltarget",1153.44684266215,101961.53
"14099",2019-06-07 17:30:00,176.697106330032,31.0704553380932,0.032464096490915,"Ltarget",1148.37195735866,101961.53
"14100",2019-06-07 17:45:00,169.901063778877,30.1020473182166,0.0321216221274162,"Ltarget",1155.13069805134,101961.53
"14101",2019-06-07 18:00:00,168.371954204867,29.8831355098189,0.032043192331485,"Ltarget",1156.81027524014,101961.53
"14102",2019-06-07 18:15:00,164.804031865511,29.3708431006904,0.0318581473957547,"Ltarget",1160.75000886642,101961.53
"14103",2019-06-07 18:30:00,169.901063778877,30.1020473182166,0.0321216221274162,"Ltarget",1155.56940349798,101961.53
"14104",2019-06-07 18:45:00,162.935120163943,29.1016483307431,0.0317600502586634,"Ltarget",1162.8466669034,101961.53
"14105",2019-06-07 19:00:00,157.668187186798,28.3397771764262,0.0314791046684033,"Ltarget",1168.64290166872,101961.53
"14106",2019-06-07 19:15:00,157.668187186798,28.3397771764262,0.0314791046684033,"Ltarget",1168.93739915269,101961.53
"14107",2019-06-07 19:30:00,164.804031865511,29.3708431006904,0.0318581473957547,"Ltarget",1161.48568902043,101961.53
"14108",2019-06-07 19:45:00,162.935120163943,29.1016483307431,0.0317600502586634,"Ltarget",1163.73152634484,101961.53
"14109",2019-06-07 20:00:00,159.367197824587,28.5860702708524,0.0315704706513563,"Ltarget",1167.68130065505,101961.53
"14110",2019-06-07 20:15:00,154.27016591122,27.8456486805527,0.0312941955387681,"Ltarget",1173.15229982206,101961.53
"14111",2019-06-07 20:30:00,155.969176549009,28.092972198872,0.0313870175116295,"Ltarget",1171.40201214268,101961.53
"14112",2019-06-07 20:45:00,149.343035061633,27.1254144135006,0.0310207247260157,"Ltarget",1179.55303981382,101961.53
"14113",2019-06-07 21:00:00,145.945013786056,26.626035722355,0.0308282646064703,"Ltarget",1184.04117821713,101961.53
"14114",2019-06-07 21:15:00,149.343035061633,27.1254144135006,0.0310207247260157,"Ltarget",1180.60397317166,101961.53
"14115",2019-06-07 21:30:00,145.945013786056,26.626035722355,0.0308282646064703,"Ltarget",1185.09706187105,101961.53
"14116",2019-06-07 21:45:00,145.945013786056,26.626035722355,0.0308282646064703,"Ltarget",1185.09706187105,101961.53
"14117",2019-06-07 22:00:00,150.872144635643,27.3494185805884,0.0311062904996279,"Ltarget",1179.4293918903,101961.53
"14118",2019-06-07 22:15:00,142.716893574257,26.1495471522827,0.0306423750944762,"Ltarget",1189.50074729371,101961.53
"14119",2019-06-07 22:30:00,139.488773362458,25.6709773498098,0.0304533920678018,"Ltarget",1193.71407337947,101961.53
"14120",2019-06-07 22:45:00,142.716893574257,26.1495471522827,0.0306423750944762,"Ltarget",1189.65326007271,101961.53
"14121",2019-06-07 23:00:00,142.716893574257,26.1495471522827,0.0306423750944762,"Ltarget",1189.50074729371,101961.53
"14122",2019-06-07 23:15:00,136.260653150659,25.1902687317745,0.0302611906280585,"Ltarget",1198.19984330966,101961.53
"14123",2019-06-07 23:30:00,142.716893574257,26.1495471522827,0.0306423750944762,"Ltarget",1189.95901176715,101961.53
"14124",2019-06-07 23:45:00,142.716893574257,26.1495471522827,0.0306423750944762,"Ltarget",1190.57343915043,101961.53
"14125",2019-06-08 00:00:00,133.032532938861,24.7073607161675,0.0300656377279522,"Ltarget",1204.51686687833,101961.53
"14126",2019-06-08 00:15:00,137.78976272467,25.4182431947826,0.0303526428416448,"Ltarget",1197.90375175131,101961.53
"14127",2019-06-08 00:30:00,134.731543576649,24.961800821954,0.0301689865535649,"Ltarget",1202.70480509877,101961.53
"14128",2019-06-08 00:45:00,133.032532938861,24.7073607161675,0.0300656377279522,"Ltarget",1204.51686687833,101961.53
"14129",2019-06-08 01:00:00,136.260653150659,25.1902687317745,0.0302611906280585,"Ltarget",1199.89901733832,101961.53
"14130",2019-06-08 01:15:00,126.746193579043,23.7604049691266,0.0296746614788711,"Ltarget",1214.86517266679,101961.53
"14131",2019-06-08 01:30:00,129.974313790841,24.2477823140867,0.0298771570519603,"Ltarget",1210.2942903955,101961.53
"14132",2019-06-08 01:45:00,126.746193579043,23.7604049691266,0.0296746614788711,"Ltarget",1214.0738961231,101961.53
"14133",2019-06-08 02:00:00,123.687974431022,23.2964684818574,0.0294793223791062,"Ltarget",1218.69822341018,101961.53
"14134",2019-06-08 02:15:00,128.275303153052,23.9915623796486,0.0297710437767358,"Ltarget",1212.04856036666,101961.53
"14135",2019-06-08 02:30:00,126.746193579043,23.7604049691266,0.0296746614788711,"Ltarget",1214.23163602531,101961.53
"14136",2019-06-08 02:45:00,128.275303153052,23.9915623796486,0.0297710437767358,"Ltarget",1212.04856036666,101961.53
"14137",2019-06-08 03:00:00,126.746193579043,23.7604049691266,0.0296746614788711,"Ltarget",1215.3430523349,101961.53
"14138",2019-06-08 03:15:00,125.217084005032,23.5287096180032,0.0295774270395382,"Ltarget",1218.20014921522,101961.53
"14139",2019-06-08 03:30:00,123.687974431022,23.2964684818574,0.0294793223791062,"Ltarget",1220.12953635985,101961.53
"14140",2019-06-08 03:45:00,126.746193579043,23.7604049691266,0.0296746614788711,"Ltarget",1216.79094000013,101961.53
"14141",2019-06-08 04:00:00,122.158864857013,23.0636735033596,0.0293803288050458,"Ltarget",1223.54291329312,101961.53
"14142",2019-06-08 04:15:00,123.687974431022,23.2964684818574,0.0294793223791062,"Ltarget",1221.74497732144,101961.53
"14143",2019-06-08 04:30:00,120.629755283003,22.8303164037512,0.0292804269831829,"Ltarget",1225.37931557265,101961.53
"14144",2019-06-08 04:45:00,123.687974431022,23.2964684818574,0.0294793223791062,"Ltarget",1222.23487389184,101961.53
"14145",2019-06-08 05:00:00,120.629755283003,22.8303164037512,0.0292804269831829,"Ltarget",1227.1696551911,101961.53
"14146",2019-06-08 05:15:00,122.158864857013,23.0636735033596,0.0293803288050458,"Ltarget",1224.8482277025,101961.53
"14147",2019-06-08 05:30:00,122.158864857013,23.0636735033596,0.0293803288050458,"Ltarget",1225.01262519794,101961.53
"14148",2019-06-08 05:45:00,122.158864857013,23.0636735033596,0.0293803288050458,"Ltarget",1226.17120565419,101961.53
"14149",2019-06-08 06:00:00,117.571536134983,22.3618815647043,0.0290778178664006,"Ltarget",1233.2478012066,101961.53
"14150",2019-06-08 06:15:00,117.571536134983,22.3618815647043,0.0290778178664006,"Ltarget",1233.41443691367,101961.53
"14151",2019-06-08 06:30:00,114.513316986963,21.8910929527415,0.0288713263166849,"Ltarget",1238.32678695729,101961.53
"14152",2019-06-08 06:45:00,119.100645708993,22.5963886738724,0.0291795969072204,"Ltarget",1231.01777410829,101961.53
"14153",2019-06-08 07:00:00,117.571536134983,22.3618815647043,0.0290778178664006,"Ltarget",1234.08382481644,101961.53
"14154",2019-06-08 07:15:00,112.984207412953,21.6547926600603,0.0287665685440232,"Ltarget",1241.51426231563,101961.53
"14155",2019-06-08 07:30:00,111.455097838943,21.4178753854551,0.0286607711988707,"Ltarget",1244.74929572806,101961.53
"14156",2019-06-08 07:45:00,112.984207412953,21.6547926600603,0.0287665685440232,"Ltarget",1242.35746460599,101961.53
"14157",2019-06-08 08:00:00,116.042426560973,22.1267860773964,0.0289750684111685,"Ltarget",1237.70228914145,101961.53
"14158",2019-06-08 08:15:00,112.984207412953,21.6547926600603,0.0287665685440232,"Ltarget",1242.6967804942,101961.53
"14159",2019-06-08 08:30:00,112.984207412953,21.6547926600603,0.0287665685440232,"Ltarget",1243.20795729873,101961.53
"14160",2019-06-08 08:45:00,111.455097838943,21.4178753854551,0.0286607711988707,"Ltarget",1245.59832128226,101961.53
"14161",2019-06-08 09:00:00,111.455097838943,21.4178753854551,0.0286607711988707,"Ltarget",1246.28285092972,101961.53
"14162",2019-06-08 09:15:00,108.566779754702,20.968645609472,0.0284580069712738,"Ltarget",1251.75892664906,101961.53
"14163",2019-06-08 09:30:00,107.037670180693,20.7298880514205,0.0283490637573984,"Ltarget",1255.31876604356,101961.53
"14164",2019-06-08 09:45:00,107.037670180693,20.7298880514205,0.0283490637573984,"Ltarget",1255.49306946909,101961.53
"14165",2019-06-08 10:00:00,112.984207412953,21.6547926600603,0.0287665685440232,"Ltarget",1245.27957374777,101961.53
"14166",2019-06-08 10:15:00,104.149352096452,20.2770968461775,0.0281401444720691,"Ltarget",1261.4136381457,101961.53
"14167",2019-06-08 10:30:00,105.678461670461,20.5171069987136,0.0282512679438111,"Ltarget",1259.86530097037,101961.53
"14168",2019-06-08 10:45:00,102.79014358622,20.0631840749965,0.0280403642867561,"Ltarget",1265.34887071615,101961.53
"14169",2019-06-08 11:00:00,104.149352096452,20.2770968461775,0.0281401444720691,"Ltarget",1263.00763352094,101961.53
"14170",2019-06-08 11:15:00,110.095889328712,21.2067561265183,0.028565836364221,"Ltarget",1252.44855799672,101961.53
"14171",2019-06-08 11:30:00,110.095889328712,21.2067561265183,0.028565836364221,"Ltarget",1252.80628006432,101961.53
"14172",2019-06-08 11:45:00,102.620242522442,20.036406786514,0.0280278242021497,"Ltarget",1266.92217689795,101961.53
"14173",2019-06-08 12:00:00,99.90182550198,19.6067966954161,0.0278250914552435,"Ltarget",1273.55392486008,101961.53
"14174",2019-06-08 12:15:00,101.261034012211,19.8218795067124,0.0279269541986802,"Ltarget",1270.94354038877,101961.53
"14175",2019-06-08 12:30:00,101.261034012211,19.8218795067124,0.0279269541986802,"Ltarget",1271.31047853757,101961.53
"14176",2019-06-08 12:45:00,107.037670180693,20.7298880514205,0.0283490637573984,"Ltarget",1260.86973919409,101961.53
"14177",2019-06-08 13:00:00,102.620242522442,20.036406786514,0.0280278242021497,"Ltarget",1269.29647331005,101961.53
"14178",2019-06-08 13:15:00,105.508560606683,20.4904724120857,0.0282389790559024,"Ltarget",1264.16512785537,101961.53
"14179",2019-06-08 13:30:00,105.508560606683,20.4904724120857,0.0282389790559024,"Ltarget",1264.53614762148,101961.53
"14180",2019-06-08 13:45:00,95.4843978437292,18.9038299418804,0.0274868915446217,"Ltarget",1284.76377449959,101961.53
"14181",2019-06-08 14:00:00,104.149352096452,20.2770968461775,0.0281401444720691,"Ltarget",1267.9485945672,101961.53
"14182",2019-06-08 14:15:00,104.149352096452,20.2770968461775,0.0281401444720691,"Ltarget",1268.89095924058,101961.53
"14183",2019-06-08 14:30:00,95.4843978437292,18.9038299418804,0.0274868915446217,"Ltarget",1286.27582611628,101961.53
"14184",2019-06-08 14:45:00,99.7319244382008,19.5798718365462,0.0278122876504223,"Ltarget",1277.42474477873,101961.53
"14185",2019-06-08 15:00:00,95.4843978437292,18.9038299418804,0.0274868915446217,"Ltarget",1286.65741601037,101961.53
"14186",2019-06-08 15:15:00,94.125189333498,18.6862820273281,0.0273805366595388,"Ltarget",1290.04322685326,101961.53
"14187",2019-06-08 15:30:00,98.3727159279696,19.3641532489214,0.0277092799661672,"Ltarget",1281.80768091498,101961.53
"14188",2019-06-08 15:45:00,95.4843978437292,18.9038299418804,0.0274868915446217,"Ltarget",1287.81092777874,101961.53
"14189",2019-06-08 16:00:00,99.7319244382008,19.5798718365462,0.0278122876504223,"Ltarget",1279.72744728711,101961.53
"14190",2019-06-08 16:15:00,97.013507417739,19.1478596203468,0.0276052285849937,"Ltarget",1285.87490046556,101961.53
"14191",2019-06-08 16:30:00,98.3727159279696,19.3641532489214,0.0277092799661672,"Ltarget",1283.55964281966,101961.53
"14192",2019-06-08 16:45:00,91.4067723130362,18.2493572145215,0.0271644186821639,"Ltarget",1298.35060572085,101961.53
"14193",2019-06-08 17:00:00,97.013507417739,19.1478596203468,0.0276052285849937,"Ltarget",1286.66033252883,101961.53
"14194",2019-06-08 17:15:00,97.013507417739,19.1478596203468,0.0276052285849937,"Ltarget",1286.66033252883,101961.53
"14195",2019-06-08 17:30:00,95.4843978437292,18.9038299418804,0.0274868915446217,"Ltarget",1290.15820683678,101961.53
"14196",2019-06-08 17:45:00,94.125189333498,18.6862820273281,0.0273805366595388,"Ltarget",1293.36546385592,101961.53
"14197",2019-06-08 18:00:00,88.5184542287952,17.7823710983996,0.0269295923047662,"Ltarget",1305.32157760678,101961.53
"14198",2019-06-08 18:15:00,94.125189333498,18.6862820273281,0.0273805366595388,"Ltarget",1293.16699344937,101961.53
"14199",2019-06-08 18:30:00,92.7659808232668,18.4681279874552,0.0272730552730827,"Ltarget",1296.82511408151,101961.53
"14200",2019-06-08 18:45:00,91.236871249257,18.2219669621798,0.0271507564082964,"Ltarget",1300.91057901359,101961.53
"14201",2019-06-08 19:00:00,91.236871249257,18.2219669621798,0.0271507564082964,"Ltarget",1300.91057901359,101961.53
"14202",2019-06-08 19:15:00,92.7659808232668,18.4681279874552,0.0272730552730827,"Ltarget",1297.82923547844,101961.53
"14203",2019-06-08 19:30:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1313.16526624267,101961.53
"14204",2019-06-08 19:45:00,92.7659808232668,18.4681279874552,0.0272730552730827,"Ltarget",1297.62761726834,101961.53
"14205",2019-06-08 20:00:00,87.159245718564,17.5616007511674,0.026817147406333,"Ltarget",1310.61840380489,101961.53
"14206",2019-06-08 20:15:00,88.5184542287952,17.7823710983996,0.0269295923047662,"Ltarget",1307.72917701533,101961.53
"14207",2019-06-08 20:30:00,83.081620187871,16.8952529245513,0.0264719488079262,"Ltarget",1321.08236458045,101961.53
"14208",2019-06-08 20:45:00,84.4408286981022,17.1180544585949,0.0265883619054879,"Ltarget",1317.80101825974,101961.53
"14209",2019-06-08 21:00:00,87.159245718564,17.5616007511674,0.026817147406333,"Ltarget",1311.43212186957,101961.53
"14210",2019-06-08 21:15:00,83.081620187871,16.8952529245513,0.0264719488079262,"Ltarget",1321.08236458045,101961.53
"14211",2019-06-08 21:30:00,84.4408286981022,17.1180544585949,0.0265883619054879,"Ltarget",1318.2103223666,101961.53
"14212",2019-06-08 21:45:00,84.4408286981022,17.1180544585949,0.0265883619054879,"Ltarget",1318.62127225029,101961.53
"14213",2019-06-08 22:00:00,81.5525106138612,16.6437597074238,0.0263393111063734,"Ltarget",1326.08790795957,101961.53
"14214",2019-06-08 22:15:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1316.02483058443,101961.53
"14215",2019-06-08 22:30:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1315.61138959,101961.53
"14216",2019-06-08 22:45:00,87.159245718564,17.5616007511674,0.026817147406333,"Ltarget",1312.45847169777,101961.53
"14217",2019-06-08 23:00:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1316.23217877601,101961.53
"14218",2019-06-08 23:15:00,81.5525106138612,16.6437597074238,0.0263393111063734,"Ltarget",1326.29483718112,101961.53
"14219",2019-06-08 23:30:00,87.159245718564,17.5616007511674,0.026817147406333,"Ltarget",1312.87191269221,101961.53
"14220",2019-06-08 23:45:00,84.4408286981022,17.1180544585949,0.0265883619054879,"Ltarget",1318.82736808794,101961.53
"14221",2019-06-09 00:00:00,80.0234010398514,16.3913562698131,0.0262048463115171,"Ltarget",1330.57211103229,101961.53
"14222",2019-06-09 00:15:00,84.4408286981022,17.1180544585949,0.0265883619054879,"Ltarget",1319.65592596496,101961.53
"14223",2019-06-09 00:30:00,81.5525106138612,16.6437597074238,0.0263393111063734,"Ltarget",1326.91814479161,101961.53
"14224",2019-06-09 00:45:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1327.13459492929,101961.53
"14225",2019-06-09 01:00:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1316.43994746701,101961.53
"14226",2019-06-09 01:15:00,80.0234010398514,16.3913562698131,0.0262048463115171,"Ltarget",1330.57211103229,101961.53
"14227",2019-06-09 01:30:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1334.94444187977,101961.53
"14228",2019-06-09 01:45:00,82.9117191240918,16.8673535557231,0.0264572996906547,"Ltarget",1323.76896146357,101961.53
"14229",2019-06-09 02:00:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1327.55139996762,101961.53
"14230",2019-06-09 02:15:00,85.8000372083328,17.3401660619381,0.0267034157611748,"Ltarget",1316.64813819492,101961.53
"14231",2019-06-09 02:30:00,80.0234010398514,16.3913562698131,0.0262048463115171,"Ltarget",1331.61731607624,101961.53
"14232",2019-06-09 02:45:00,75.6059733816006,15.656883664286,0.0258055581836223,"Ltarget",1342.8946434858,101961.53
"14233",2019-06-09 03:00:00,82.9117191240918,16.8673535557231,0.0264572996906547,"Ltarget",1323.97800091031,101961.53
"14234",2019-06-09 03:15:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1347.77383672596,101961.53
"14235",2019-06-09 03:30:00,75.6059733816006,15.656883664286,0.0258055581836223,"Ltarget",1343.5243283059,101961.53
"14236",2019-06-09 03:45:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1335.99392184236,101961.53
"14237",2019-06-09 04:00:00,76.9651818918312,15.8837347055511,0.0259301889242629,"Ltarget",1339.83620402325,101961.53
"14238",2019-06-09 04:15:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1328.39012423445,101961.53
"14239",2019-06-09 04:30:00,75.6059733816006,15.656883664286,0.0258055581836223,"Ltarget",1344.15789608778,101961.53
"14240",2019-06-09 04:45:00,76.9651818918312,15.8837347055511,0.0259301889242629,"Ltarget",1340.46977180513,101961.53
"14241",2019-06-09 05:00:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1349.04489856507,101961.53
"14242",2019-06-09 05:15:00,82.9117191240918,16.8673535557231,0.0264572996906547,"Ltarget",1324.81844142616,101961.53
"14243",2019-06-09 05:30:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1329.66118607355,101961.53
"14244",2019-06-09 05:45:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1336.62879353574,101961.53
"14245",2019-06-09 06:00:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1336.41673392848,101961.53
"14246",2019-06-09 06:15:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1329.02369201633,101961.53
"14247",2019-06-09 06:30:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1349.04489856507,101961.53
"14248",2019-06-09 06:45:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1337.05422798571,101961.53
"14249",2019-06-09 07:00:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1329.66118607355,101961.53
"14250",2019-06-09 07:15:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1349.47209757375,101961.53
"14251",2019-06-09 07:30:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1329.87456418529,101961.53
"14252",2019-06-09 07:45:00,75.4360723178214,15.6284722844941,0.0257898646863566,"Ltarget",1346.54917366807,101961.53
"14253",2019-06-09 08:00:00,81.382609550082,16.6157602029125,0.0263244618857517,"Ltarget",1330.94812979006,101961.53
"14254",2019-06-09 08:15:00,79.8534999760722,16.3632543625045,0.0261897903840989,"Ltarget",1337.44345265945,101961.53
"14255",2019-06-09 08:30:00,79.8534999760722,16.3632543625045,0.0261897903840989,"Ltarget",1338.55625745047,101961.53
"14256",2019-06-09 08:45:00,76.9651818918312,15.8837347055511,0.0259301889242629,"Ltarget",1347.48127611778,101961.53
"14257",2019-06-09 09:00:00,71.1885457233498,14.9140912219947,0.0253888673138,"Ltarget",1365.81346721854,101961.53
"14258",2019-06-09 09:15:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1358.4080966224,101961.53
"14259",2019-06-09 09:30:00,75.4360723178214,15.6284722844941,0.0257898646863566,"Ltarget",1354.62542800889,101961.53
"14260",2019-06-09 09:45:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1359.81702421607,101961.53
"14261",2019-06-09 10:00:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1360.52863435499,101961.53
"14262",2019-06-09 10:15:00,78.494291465841,16.1380218272273,0.0260684936083012,"Ltarget",1348.53796377563,101961.53
"14263",2019-06-09 10:30:00,76.9651818918312,15.8837347055511,0.0259301889242629,"Ltarget",1352.59100165227,101961.53
"14264",2019-06-09 10:45:00,76.9651818918312,15.8837347055511,0.0259301889242629,"Ltarget",1352.82927810973,101961.53
"14265",2019-06-09 11:00:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1361.72544066308,101961.53
"14266",2019-06-09 11:15:00,69.8293372131186,14.6837721714685,0.0252568662662501,"Ltarget",1374.85398833646,101961.53
"14267",2019-06-09 11:30:00,71.1885457233498,14.9140912219947,0.0253888673138,"Ltarget",1370.54224264895,101961.53
"14268",2019-06-09 11:45:00,74.0768638075902,15.4007345075317,0.0256633790196745,"Ltarget",1362.45009584377,101961.53
"14269",2019-06-09 12:00:00,72.5477542335804,15.1435645214129,0.0255190421491377,"Ltarget",1367.29657241427,101961.53
"14270",2019-06-09 12:15:00,68.4701287028874,14.4525876964607,0.0251229770785266,"Ltarget",1379.99787303277,101961.53
"14271",2019-06-09 12:30:00,68.3002276391088,14.4236277740789,0.0251061049560643,"Ltarget",1380.52637947773,101961.53
"14272",2019-06-09 12:45:00,68.3002276391088,14.4236277740789,0.0251061049560643,"Ltarget",1380.7712868577,101961.53
"14273",2019-06-09 13:00:00,79.8534999760722,16.3632543625045,0.0261897903840989,"Ltarget",1347.91271870681,101961.53
"14274",2019-06-09 13:15:00,69.8293372131186,14.6837721714685,0.0252568662662501,"Ltarget",1376.56441630602,101961.53
"14275",2019-06-09 13:30:00,72.5477542335804,15.1435645214129,0.0255190421491377,"Ltarget",1368.52112110319,101961.53
"14276",2019-06-09 13:45:00,72.5477542335804,15.1435645214129,0.0255190421491377,"Ltarget",1368.27507620636,101961.53
"14277",2019-06-09 14:00:00,78.3243904020624,16.1098151538134,0.0260532240200411,"Ltarget",1352.36925215585,101961.53
"14278",2019-06-09 14:15:00,71.1885457233498,14.9140912219947,0.0253888673138,"Ltarget",1372.24873032565,101961.53
"14279",2019-06-09 14:30:00,68.3002276391088,14.4236277740789,0.0251061049560643,"Ltarget",1381.75661589385,101961.53
"14280",2019-06-09 14:45:00,66.9410191288776,14.1914451101068,0.0249700133682922,"Ltarget",1386.04470735597,101961.53
"14281",2019-06-09 15:00:00,75.4360723178214,15.6284722844941,0.0257898646863566,"Ltarget",1360.87166438676,101961.53
"14282",2019-06-09 15:15:00,75.4360723178214,15.6284722844941,0.0257898646863566,"Ltarget",1360.87166438676,101961.53
