"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"47",2019-01-01 11:30:00,28.0336755235147,68.6135927215631,0.109041927132392,"Gtarget",1675.78854698273,114467.81
"48",2019-01-01 11:45:00,28.0336755235147,68.6135927215631,0.109041927132392,"Gtarget",1675.4892762458,114467.81
"49",2019-01-01 12:00:00,27.5239723321781,67.5138761016598,0.10822823514503,"Gtarget",1681.89393386073,114467.81
"50",2019-01-01 12:15:00,26.8443680770626,66.0468273652078,0.107105308674864,"Gtarget",1689.95865917719,114467.81
"51",2019-01-01 12:30:00,25.8249616943893,63.8453108819296,0.105335273015915,"Gtarget",1702.12374538949,114467.81
"52",2019-01-01 12:45:00,25.8249616943893,63.8453108819296,0.105335273015915,"Gtarget",1701.82954700487,114467.81
"53",2019-01-01 13:00:00,25.1453574392738,62.377562375195,0.104095152483598,"Gtarget",1710.31167419067,114467.81
"54",2019-01-01 13:15:00,24.6356542479372,61.2770244179957,0.103132077637381,"Gtarget",1717.60693324294,114467.81
"55",2019-01-01 13:30:00,24.6356542479372,61.2770244179957,0.103132077637381,"Gtarget",1717.46091957144,114467.81
"56",2019-01-01 13:45:00,24.1259510566006,60.1769536694429,0.102139815618872,"Gtarget",1724.79398244998,114467.81
"57",2019-01-01 14:00:00,23.6162478652639,59.077584489198,0.101117584426707,"Gtarget",1732.76053520871,114467.81
"58",2019-01-01 14:15:00,23.6162478652639,59.077584489198,0.101117584426707,"Gtarget",1732.46633682409,114467.81
"59",2019-01-01 14:30:00,23.1065446739273,57.9791761514981,0.100064650097462,"Gtarget",1740.93392226216,114467.81
"60",2019-01-01 14:45:00,22.5968414825906,56.8820122396207,0.0989803223310532,"Gtarget",1748.7271203625,114467.81
"61",2019-01-01 15:00:00,22.5968414825906,56.8820122396207,0.0989803223310532,"Gtarget",1748.7271203625,114467.81
"62",2019-01-01 15:15:00,22.0871382912541,55.7863984598554,0.097863940266162,"Gtarget",1756.74320970585,114467.81
"63",2019-01-01 15:30:00,21.5774350999174,54.6926634273689,0.0967148766796776,"Gtarget",1764.69721907825,114467.81
"64",2019-01-01 15:45:00,21.5774350999174,54.6926634273689,0.0967148766796776,"Gtarget",1764.99393412998,114467.81
"65",2019-01-01 16:00:00,21.0677319085808,53.6011595396699,0.0955325443741376,"Gtarget",1773.49195271148,114467.81
"66",2019-01-01 16:15:00,20.5580287172441,52.5122635759524,0.0943164029897725,"Gtarget",1782.84819403546,114467.81
"67",2019-01-01 16:30:00,20.5580287172441,52.5122635759524,0.0943164029897725,"Gtarget",1782.54892329853,114467.81
"68",2019-01-01 16:45:00,20.0483255259075,51.4263769515397,0.0930659662318164,"Gtarget",1791.28567090621,114467.81
"69",2019-01-01 17:00:00,20.0483255259075,51.4263769515397,0.0930659662318164,"Gtarget",1791.28567090621,114467.81
"70",2019-01-01 17:15:00,19.5386223345709,50.3439255451885,0.0917808094976127,"Gtarget",1801.81187873681,114467.81
"71",2019-01-01 17:30:00,19.5386223345709,50.3439255451885,0.0917808094976127,"Gtarget",1801.81187873681,114467.81
"72",2019-01-01 17:45:00,19.0289191432342,49.2653590039345,0.090460577881436,"Gtarget",1811.75077389116,114467.81
"73",2019-01-01 18:00:00,19.0289191432342,49.2653590039345,0.090460577881436,"Gtarget",1811.44759453571,114467.81
"74",2019-01-01 18:15:00,18.6891170156765,48.5487051988398,0.0895607971414019,"Gtarget",1818.96599094834,114467.81
"75",2019-01-01 18:30:00,18.6891170156765,48.5487051988398,0.0895607971414019,"Gtarget",1818.66015445568,114467.81
"76",2019-01-01 18:45:00,18.6891170156765,48.5487051988398,0.0895607971414019,"Gtarget",1818.66015445568,114467.81
"77",2019-01-01 19:00:00,18.1794138243398,47.477670562353,0.0881815399985121,"Gtarget",1829.15999940476,114467.81
"78",2019-01-01 19:15:00,18.1794138243398,47.477670562353,0.0881815399985121,"Gtarget",1829.77571607986,114467.81
"79",2019-01-01 19:30:00,17.6697106330032,46.4118155328369,0.0867666882032961,"Gtarget",1839.7176876183,114467.81
"80",2019-01-01 19:45:00,17.6697106330032,46.4118155328369,0.0867666882032961,"Gtarget",1840.64330594687,114467.81
"81",2019-01-01 20:00:00,17.6697106330032,46.4118155328369,0.0867666882032961,"Gtarget",1841.26725049578,114467.81
"82",2019-01-01 20:15:00,17.6697106330032,46.4118155328369,0.0867666882032961,"Gtarget",1840.95458433158,114467.81
"83",2019-01-01 20:30:00,17.1600074416666,45.3516528960424,0.0853162341573583,"Gtarget",1851.89999396876,114467.81
"84",2019-01-01 20:45:00,17.1600074416666,45.3516528960424,0.0853162341573583,"Gtarget",1851.89999396876,114467.81
"85",2019-01-01 21:00:00,16.786225101353,44.5781203533888,0.0842299969649994,"Gtarget",1860.81496870461,114467.81
"86",2019-01-01 21:15:00,16.786225101353,44.5781203533888,0.0842299969649994,"Gtarget",1861.44734117591,114467.81
"87",2019-01-01 21:30:00,16.786225101353,44.5781203533888,0.0842299969649994,"Gtarget",1861.44734117591,114467.81
"88",2019-01-01 21:45:00,16.344482335528,43.6685339310331,0.0829217658085468,"Gtarget",1871.54511799644,114467.81
"89",2019-01-01 22:00:00,16.344482335528,43.6685339310331,0.0829217658085468,"Gtarget",1871.8634483613,114467.81
"90",2019-01-01 22:15:00,16.344482335528,43.6685339310331,0.0829217658085468,"Gtarget",1871.8634483613,114467.81
"91",2019-01-01 22:30:00,15.9197296760808,42.7988984434061,0.0816390186778611,"Gtarget",1882.21963794617,114467.81
"92",2019-01-01 22:45:00,15.9197296760808,42.7988984434061,0.0816390186778611,"Gtarget",1882.86357115735,114467.81
"93",2019-01-01 23:00:00,15.9197296760808,42.7988984434061,0.0816390186778611,"Gtarget",1883.18775313924,114467.81
"94",2019-01-01 23:15:00,15.4949770166336,41.9343570958961,0.0803322120783948,"Gtarget",1893.89027931567,114467.81
"95",2019-01-01 23:30:00,15.0702243571864,41.0750946333388,0.0790017103332201,"Gtarget",1905.6150437385,114467.81
"96",2019-01-01 23:45:00,15.0702243571864,41.0750946333388,0.0790017103332201,"Gtarget",1905.6150437385,114467.81
"97",2019-01-02 00:00:00,15.0702243571864,41.0750946333388,0.0790017103332201,"Gtarget",1905.28481363223,114467.81
"98",2019-01-02 00:15:00,15.0702243571864,41.0750946333388,0.0790017103332201,"Gtarget",1905.28481363223,114467.81
"99",2019-01-02 00:30:00,14.6624618041171,40.2553019348823,0.0777025479659802,"Gtarget",1916.28619959033,114467.81
"100",2019-01-02 00:45:00,14.6624618041171,40.2553019348823,0.0777025479659802,"Gtarget",1916.6179735524,114467.81
"101",2019-01-02 01:00:00,14.2546992510478,39.4405505722817,0.0763824217274759,"Gtarget",1928.00001936795,114467.81
"102",2019-01-02 01:15:00,14.2546992510478,39.4405505722817,0.0763824217274759,"Gtarget",1927.66668850951,114467.81
"103",2019-01-02 01:30:00,14.2546992510478,39.4405505722817,0.0763824217274759,"Gtarget",1927.66668850951,114467.81
"104",2019-01-02 01:45:00,13.8639268043564,38.6644201485824,0.0750981210753971,"Gtarget",1939.30043824736,114467.81
"105",2019-01-02 02:00:00,13.8639268043564,38.6644201485824,0.0750981210753971,"Gtarget",1939.30043824736,114467.81
"106",2019-01-02 02:15:00,13.4731543576649,37.8926875166731,0.0737955783056569,"Gtarget",1950.65927537471,114467.81
"107",2019-01-02 02:30:00,13.4731543576649,37.8926875166731,0.0737955783056569,"Gtarget",1950.99575978905,114467.81
"108",2019-01-02 02:45:00,13.4731543576649,37.8926875166731,0.0737955783056569,"Gtarget",1951.6735332728,114467.81
"109",2019-01-02 03:00:00,13.4731543576649,37.8926875166731,0.0737955783056569,"Gtarget",1951.6735332728,114467.81
"110",2019-01-02 03:15:00,13.4731543576649,37.8926875166731,0.0737955783056569,"Gtarget",1951.6735332728,114467.81
"111",2019-01-02 03:30:00,13.0823819109736,37.1250033298581,0.072475353377819,"Gtarget",1964.13610723441,114467.81
"112",2019-01-02 03:45:00,13.0823819109736,37.1250033298581,0.072475353377819,"Gtarget",1964.48071524921,114467.81
"113",2019-01-02 04:00:00,13.0823819109736,37.1250033298581,0.072475353377819,"Gtarget",1964.48071524921,114467.81
"114",2019-01-02 04:15:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1975.82128219216,114467.81
"115",2019-01-02 04:30:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1976.33881850499,114467.81
"116",2019-01-02 04:45:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1976.86012238958,114467.81
"117",2019-01-02 05:00:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1976.86012238958,114467.81
"118",2019-01-02 05:15:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1976.51216541448,114467.81
"119",2019-01-02 05:30:00,12.70859957066,36.3939853743429,0.0711965301766738,"Gtarget",1977.20977589181,114467.81
"120",2019-01-02 05:45:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1990.3919422108,114467.81
"121",2019-01-02 06:00:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1991.82900944028,114467.81
"122",2019-01-02 06:15:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1991.46705079758,114467.81
"123",2019-01-02 06:30:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1991.46705079758,114467.81
"124",2019-01-02 06:45:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1991.82900944028,114467.81
"125",2019-01-02 07:00:00,12.3348172303465,35.6655236777656,0.0699026158836645,"Gtarget",1992.19278972097,114467.81
"126",2019-01-02 07:15:00,11.9780249964109,34.9717759684629,0.0686539529426771,"Gtarget",2003.47511740264,114467.81
"127",2019-01-02 07:30:00,11.9780249964109,34.9717759684629,0.0686539529426771,"Gtarget",2003.11496404399,114467.81
"128",2019-01-02 07:45:00,11.9780249964109,34.9717759684629,0.0686539529426771,"Gtarget",2003.11496404399,114467.81
"129",2019-01-02 08:00:00,11.6212327624752,34.2786056789997,0.0673925239107773,"Gtarget",2015.93883255806,114467.81
"130",2019-01-02 08:15:00,11.6212327624752,34.2786056789997,0.0673925239107773,"Gtarget",2016.30079120077,114467.81
"131",2019-01-02 08:30:00,11.6212327624752,34.2786056789997,0.0673925239107773,"Gtarget",2015.93883255806,114467.81
"132",2019-01-02 08:45:00,11.6212327624752,34.2786056789997,0.0673925239107773,"Gtarget",2016.66457148145,114467.81
"133",2019-01-02 09:00:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2029.98165136298,114467.81
"134",2019-01-02 09:15:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2030.34912484449,114467.81
"135",2019-01-02 09:30:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2029.98165136298,114467.81
"136",2019-01-02 09:45:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2029.98165136298,114467.81
"137",2019-01-02 10:00:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2030.71847032975,114467.81
"138",2019-01-02 10:15:00,11.2644405285395,33.5847816067029,0.0661187786345661,"Gtarget",2031.08970505466,114467.81
"139",2019-01-02 10:30:00,10.9246384009818,32.9219867204923,0.0648946010031875,"Gtarget",2043.91030242122,114467.81
"140",2019-01-02 10:45:00,10.9246384009818,32.9219867204923,0.0648946010031875,"Gtarget",2044.65850968849,114467.81
"141",2019-01-02 11:00:00,10.9246384009818,32.9219867204923,0.0648946010031875,"Gtarget",2045.0355178697,114467.81
"142",2019-01-02 11:15:00,10.9246384009818,32.9219867204923,0.0648946010031875,"Gtarget",2045.22475601154,114467.81
"143",2019-01-02 11:30:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2058.74350491785,114467.81
"144",2019-01-02 11:45:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2059.1244525785,114467.81
"145",2019-01-02 12:00:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2059.89235973357,114467.81
"146",2019-01-02 12:15:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2060.66841020663,114467.81
"147",2019-01-02 12:30:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2060.66841020663,114467.81
"148",2019-01-02 12:45:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2060.66841020663,114467.81
"149",2019-01-02 13:00:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2061.05953800878,114467.81
"150",2019-01-02 13:15:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2061.45276076974,114467.81
"151",2019-01-02 13:30:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2061.84809877428,114467.81
"152",2019-01-02 13:45:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2062.24557259212,114467.81
"153",2019-01-02 14:00:00,10.5848362734241,32.2555396889604,0.0636598545788502,"Gtarget",2062.64520308314,114467.81
"154",2019-01-02 14:15:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2076.21459871116,114467.81
"155",2019-01-02 14:30:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2077.02483496921,114467.81
"156",2019-01-02 14:45:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2077.02483496921,114467.81
"157",2019-01-02 15:00:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2077.84404404179,114467.81
"158",2019-01-02 15:15:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2077.84404404179,114467.81
"159",2019-01-02 15:30:00,10.2620242522442,31.6172057895749,0.0624771850575459,"Gtarget",2078.25706957353,114467.81
"160",2019-01-02 15:45:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2092.36821765336,114467.81
"161",2019-01-02 16:00:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2093.20591903007,114467.81
"162",2019-01-02 16:15:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2093.62833139786,114467.81
"163",2019-01-02 16:30:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2094.05315068073,114467.81
"164",2019-01-02 16:45:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2094.05315068073,114467.81
"165",2019-01-02 17:00:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2094.48040167816,114467.81
"166",2019-01-02 17:15:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2095.3422998757,114467.81
"167",2019-01-02 17:30:00,9.9392122310643,30.9717378953546,0.0612851263562724,"Gtarget",2095.77699855794,114467.81
"168",2019-01-02 17:45:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2112.70281368183,114467.81
"169",2019-01-02 18:00:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2114.07008778407,114467.81
"170",2019-01-02 18:15:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2114.5313870285,114467.81
"171",2019-01-02 18:30:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2115.93233858972,114467.81
"172",2019-01-02 18:45:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2116.88083629319,114467.81
"173",2019-01-02 19:00:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2116.88083629319,114467.81
"174",2019-01-02 19:15:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2118.32603831968,114467.81
"175",2019-01-02 19:30:00,9.61640020988442,30.3167912394307,0.0600835832096216,"Gtarget",2118.81389745934,114467.81
"176",2019-01-02 19:45:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2135.47462270971,114467.81
"177",2019-01-02 20:00:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2136.47251839682,114467.81
"178",2019-01-02 20:15:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2136.97635154339,114467.81
"179",2019-01-02 20:30:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2136.97635154339,114467.81
"180",2019-01-02 20:45:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2137.48349286524,114467.81
"181",2019-01-02 21:00:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2137.48349286524,114467.81
"182",2019-01-02 21:15:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2138.50785793401,114467.81
"183",2019-01-02 21:30:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2138.50785793401,114467.81
"184",2019-01-02 21:45:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2138.50785793401,114467.81
"185",2019-01-02 22:00:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2139.54593627562,114467.81
"186",2019-01-02 22:15:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2139.54593627562,114467.81
"187",2019-01-02 22:30:00,9.27659808232668,29.614184997157,0.0588082965095345,"Gtarget",2140.07022184896,114467.81
"188",2019-01-02 22:45:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2156.48053521324,114467.81
"189",2019-01-02 23:00:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2157.00837527969,114467.81
"190",2019-01-02 23:15:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2157.00837527969,114467.81
"191",2019-01-02 23:30:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2157.53981345293,114467.81
"192",2019-01-02 23:45:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2157.53981345293,114467.81
"193",2019-01-03 00:00:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2157.53981345293,114467.81
"194",2019-01-03 00:15:00,8.93679595476894,28.8945771727998,0.0575217460903246,"Gtarget",2158.07489412386,114467.81
"195",2019-01-03 00:30:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2174.94254896147,114467.81
"196",2019-01-03 00:45:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2174.94254896147,114467.81
"197",2019-01-03 01:00:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2175.48505100094,114467.81
"198",2019-01-03 01:15:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2176.03133355888,114467.81
"199",2019-01-03 01:30:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2176.03133355888,114467.81
"200",2019-01-03 01:45:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2176.5814443226,114467.81
"201",2019-01-03 02:00:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2176.5814443226,114467.81
"202",2019-01-03 02:15:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2176.5814443226,114467.81
"203",2019-01-03 02:30:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2177.13543185315,114467.81
"204",2019-01-03 02:45:00,8.61398393358906,28.1916322620465,0.0562883118224148,"Gtarget",2177.13543185315,114467.81
"205",2019-01-03 03:00:00,8.29117191240918,27.4661596890952,0.0550428897275006,"Gtarget",2195.93345807461,114467.81
"206",2019-01-03 03:15:00,8.29117191240918,27.4661596890952,0.0550428897275006,"Gtarget",2197.07758838123,114467.81
"207",2019-01-03 03:30:00,8.29117191240918,27.4661596890952,0.0550428897275006,"Gtarget",2197.07758838123,114467.81
"208",2019-01-03 03:45:00,8.29117191240918,27.4661596890952,0.0550428897275006,"Gtarget",2200.61229480724,114467.81
"209",2019-01-03 04:00:00,8.29117191240918,27.4661596890952,0.0550428897275006,"Gtarget",2201.82618349411,114467.81
"210",2019-01-03 04:15:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2221.3083909088,114467.81
"211",2019-01-03 04:30:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2221.94160046747,114467.81
"212",2019-01-03 04:45:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2222.57980776171,114467.81
"213",2019-01-03 05:00:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2223.22308424501,114467.81
"214",2019-01-03 05:15:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2223.87150285595,114467.81
"215",2019-01-03 05:30:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2223.87150285595,114467.81
"216",2019-01-03 05:45:00,7.98534999760722,26.7546000668881,0.0538507346065975,"Gtarget",2224.52513805879,114467.81
"217",2019-01-03 06:00:00,7.67952808280526,26.0159660308835,0.0526452112653206,"Gtarget",2243.01589722102,114467.81
"218",2019-01-03 06:15:00,7.67952808280526,26.0159660308835,0.0526452112653206,"Gtarget",2243.01589722102,114467.81
"219",2019-01-03 06:30:00,7.67952808280526,26.0159660308835,0.0526452112653206,"Gtarget",2243.01589722102,114467.81
"220",2019-01-03 06:45:00,7.67952808280526,26.0159660308835,0.0526452112653206,"Gtarget",2243.68019531461,114467.81
"221",2019-01-03 07:00:00,7.67952808280526,26.0159660308835,0.0526452112653206,"Gtarget",2243.68019531461,114467.81
"222",2019-01-03 07:15:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.02572663149,114467.81
"223",2019-01-03 07:30:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.02572663149,114467.81
"224",2019-01-03 07:45:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.02572663149,114467.81
"225",2019-01-03 08:00:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.70100485886,114467.81
"226",2019-01-03 08:15:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.02572663149,114467.81
"227",2019-01-03 08:30:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.70100485886,114467.81
"228",2019-01-03 08:45:00,7.39069627438116,25.2905281514182,0.0514928830735149,"Gtarget",2262.70100485886,114467.81
"229",2019-01-03 09:00:00,7.10186446595706,24.5354246609507,0.0503254972130282,"Gtarget",2281.2620742927,114467.81
"230",2019-01-03 09:15:00,7.10186446595706,24.5354246609507,0.0503254972130282,"Gtarget",2281.94296584019,114467.81
"231",2019-01-03 09:30:00,7.10186446595706,24.5354246609507,0.0503254972130282,"Gtarget",2281.94296584019,114467.81
"232",2019-01-03 09:45:00,7.10186446595706,24.5354246609507,0.0503254972130282,"Gtarget",2281.94296584019,114467.81
"233",2019-01-03 10:00:00,7.10186446595706,24.5354246609507,0.0503254972130282,"Gtarget",2281.94296584019,114467.81
"234",2019-01-03 10:15:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.15906147048,114467.81
"235",2019-01-03 10:30:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.15906147048,114467.81
"236",2019-01-03 10:45:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.15906147048,114467.81
"237",2019-01-03 11:00:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.15906147048,114467.81
"238",2019-01-03 11:15:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.15906147048,114467.81
"239",2019-01-03 11:30:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.85143516885,114467.81
"240",2019-01-03 11:45:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.85143516885,114467.81
"241",2019-01-03 12:00:00,6.81303265753296,23.7483517564206,0.0491411868632639,"Gtarget",2302.85143516885,114467.81
"242",2019-01-03 12:15:00,6.54119095548678,22.9766244165766,0.0480092135807124,"Gtarget",2322.89989057223,114467.81
"243",2019-01-03 12:30:00,6.54119095548678,22.9766244165766,0.0480092135807124,"Gtarget",2322.89989057223,114467.81
"244",2019-01-03 12:45:00,6.54119095548678,22.9766244165766,0.0480092135807124,"Gtarget",2322.89989057223,114467.81
"245",2019-01-03 13:00:00,6.54119095548678,22.9766244165766,0.0480092135807124,"Gtarget",2323.60409971844,114467.81
"246",2019-01-03 13:15:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2343.98657752348,114467.81
"247",2019-01-03 13:30:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2344.69684181855,114467.81
"248",2019-01-03 13:45:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2343.98657752348,114467.81
"249",2019-01-03 14:00:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2344.69684181855,114467.81
"250",2019-01-03 14:15:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2344.69684181855,114467.81
"251",2019-01-03 14:30:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2345.41325562935,114467.81
"252",2019-01-03 14:45:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2345.41325562935,114467.81
"253",2019-01-03 15:00:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2345.41325562935,114467.81
"254",2019-01-03 15:15:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2346.13591546185,114467.81
"255",2019-01-03 15:30:00,6.26934925344054,22.1737177072714,0.046858491378199,"Gtarget",2346.13591546185,114467.81
"256",2019-01-03 15:45:00,5.99750755139437,21.3392131144737,0.0456869736496472,"Gtarget",2368.38322076336,114467.81
"257",2019-01-03 16:00:00,5.99750755139437,21.3392131144737,0.0456869736496472,"Gtarget",2368.38322076336,114467.81
"258",2019-01-03 16:15:00,5.99750755139437,21.3392131144737,0.0456869736496472,"Gtarget",2368.75013378413,114467.81
"259",2019-01-03 16:30:00,5.99750755139437,21.3392131144737,0.0456869736496472,"Gtarget",2369.11867103539,114467.81
"260",2019-01-03 16:45:00,5.99750755139437,21.3392131144737,0.0456869736496472,"Gtarget",2369.11867103539,114467.81
"261",2019-01-03 17:00:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2391.17144022772,114467.81
"262",2019-01-03 17:15:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2391.92009427483,114467.81
"263",2019-01-03 17:30:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2391.92009427483,114467.81
"264",2019-01-03 17:45:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2392.29695054576,114467.81
"265",2019-01-03 18:00:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2392.67551128057,114467.81
"266",2019-01-03 18:15:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2392.67551128057,114467.81
"267",2019-01-03 18:30:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2392.67551128057,114467.81
"268",2019-01-03 18:45:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2393.43780201343,114467.81
"269",2019-01-03 19:00:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2393.43780201343,114467.81
"270",2019-01-03 19:15:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2393.43780201343,114467.81
"271",2019-01-03 19:30:00,5.74265595572605,20.528690232945,0.0445678974759602,"Gtarget",2394.20707988167,114467.81
"272",2019-01-03 19:45:00,5.50479446643562,19.7488513911701,0.0435036617997372,"Gtarget",2415.19194124171,114467.81
"273",2019-01-03 20:00:00,5.50479446643562,19.7488513911701,0.0435036617997372,"Gtarget",2415.96832237629,114467.81
"274",2019-01-03 20:15:00,5.50479446643562,19.7488513911701,0.0435036617997372,"Gtarget",2415.96832237629,114467.81
"275",2019-01-03 20:30:00,5.50479446643562,19.7488513911701,0.0435036617997372,"Gtarget",2415.96832237629,114467.81
